month,loan_id,borrower_feat_1,borrower_feat_2,borrower_feat_3,borrower_feat_4,borrower_feat_5,borrower_feat_6,borrower_feat_7,borrower_feat_8,borrower_feat_9,borrower_feat_10,borrower_feat_11,borrower_feat_12,macro_1,macro_2,macro_3,macro_4,macro_5,macro_6,credit_util,num_past_defaults,default
2021-09-19,2422,-0.12678259437841174,1.6559496492006651,0.42051769250282744,0.565774568191564,-1.0157397327477964,2.0175787422918168,-0.730447838821257,0.03562953867571139,0.8794559856928531,-0.34536047817548166,0.4609730928742982,2.0673988479243164,-0.6251061513841125,-0.574338330434721,-0.7602497049311372,0.3753377665268365,-0.3757949698980779,0.5201514753193438,0.2167701890627343,0,0
2020-09-20,2423,-0.965419509715553,0.15215202898340763,3.0669080071054458,-1.22584443986832,1.7790691907813667,-0.18971679591068535,-1.2426719238813575,-1.268774798874577,1.941735174558814,0.4876672843528289,-0.2814987115760893,0.7682590742546674,-1.3883117635938893,-0.20336323271437132,-0.33775400401820893,-0.466115647125415,-0.11461047223139531,0.10348426596347698,0.015544816162470975,1,0
2023-07-16,2424,-0.2661304013086679,2.1656839094449722,1.2388545464865144,0.4248560773823195,0.1673051896647939,0.22223838052519973,-0.5632386060044114,0.5144219516894197,0.5708991699514705,-1.2569231836990833,0.8334941810174288,0.6550613645979454,-0.37161613685130856,-0.39652772965860483,-1.534488099740089,-0.05425710665210792,-1.2948859236097041,-0.77270734960705,0.1247248011531067,1,0
2021-02-28,2425,-0.9879326079059207,1.3565947867266064,0.3819838469313759,0.4676230044314696,1.0594613180912293,0.8333938808531793,0.1926788823470259,0.7273608781606915,0.7117608441127554,0.1837561736934744,1.4047820307550913,-0.27869185015767717,-0.9802642207941101,-0.12276468835431473,-1.0846948317861471,-1.149016971999963,-0.35679650613064606,-0.10033668046441435,0.11760036953323069,1,0
2024-11-17,2426,0.06437257087223061,0.07616128609916084,1.6795355951937534,-0.12009845290830064,0.6913684450393422,0.923308651740397,-0.9113880805617209,0.9183878582854093,1.5383472751851306,-0.3782085569547671,3.2858587234081678,0.5277951475024182,-0.5473963742000951,-1.0268501077772016,-0.26106680644517083,1.0819259150047125,0.6685618616148472,-0.15724128290955197,0.23811886977311542,0,0
2024-01-07,2427,-1.780457152006513,0.9862214322626672,0.06995677092449104,-0.30597561428164965,1.694682943364601,1.0303734245301739,0.12569196015900566,-0.27337833615866813,-0.338010601611924,-0.5127646535859711,0.4813873966050778,1.423527017454808,0.2130972358316625,-0.45124257806765466,-0.7584584792287017,-0.1250925844791133,-0.2511384056208482,-0.6349165011749498,0.19408062266346185,0,0
2022-09-18,2428,0.34103851050754747,3.0283802744468766,0.5943751983219141,-0.1482675222853841,2.344978689546017,2.119591899318036,0.5298356298599373,0.7100529161336832,1.2014418484744653,-0.8985312406993414,-0.011922404570323564,2.2312980595448404,-0.576104078001833,-0.3400852356331455,-0.6477551105964403,-0.6935684174213973,-0.3290935957235882,0.22978503546473594,0.24021320099500446,0,0
2021-12-26,2429,-1.6312744955681648,1.254273142812392,-0.8541714458791532,-1.5464173225742095,1.6593935146036978,1.1954586049108347,-0.13795064139006885,2.410635565848807,1.1533473220953367,1.2143966081346822,-1.8326892600570428,1.6060814609523155,0.23995889264625003,-0.4802937189616706,-0.03217722383142879,-0.5635143018834881,-0.2433344271405925,0.23608715262564495,0.6687932335154063,0,0
2023-11-19,2430,-0.40347305999300503,1.08169890674244,2.2740690483660506,-1.332164587396085,1.1186298630672076,2.213727025766142,-1.1905051587476578,-0.019798960519587294,0.7679705638297379,0.15604534347769558,0.416765621527699,0.32174267374058363,-0.7335907478233148,-0.6055320192290712,-0.5043990462230423,-1.4818196846829472,-0.26065382941329596,-0.23771710248726252,0.2818714284624816,0,0
2023-07-02,2431,0.5041010744808456,-0.09472107364662063,0.7982706020386221,2.5417653498708788,0.2162232349802733,0.22599178463045366,-1.759161781429039,1.5350153039587588,2.33868879895309,0.4890357727679122,-0.06751225955765261,-0.43898331671079793,-0.2631414689509597,0.19542871521626107,-0.7592869272873382,0.04339576941068268,-0.14348658344979093,-0.9442508417430737,0.43170280489058965,0,0
2023-09-03,2432,0.79114671151253,2.3445546961987276,0.1812355085545777,-1.2514716539027695,0.9853740148282616,0.610568514392275,0.8094048635094525,0.48584424431865186,1.689024675284557,-0.34438318689870395,0.5918472472748633,1.2005675867594283,-0.34005531075416023,-0.25357047442799074,0.2512000713138237,0.2829680718828592,-0.04476174932030291,0.2554419729828552,0.4758948582089849,0,1
2020-08-30,2433,0.6723592088835013,1.8179377135129728,1.6494907560222976,-1.7666122888360731,1.5285857335244413,0.5755698682860527,1.5431685473522363,0.35830610219922865,-0.5836585466830888,0.8733097143128543,0.5724080510469458,0.576653347956495,-0.5628315878389009,-0.6809451147785389,0.9028490637507032,1.243886864526869,-0.5574632199679207,-1.0818775448238458,0.4544019776724744,0,0
2021-05-09,2434,0.31973391447388066,-0.08556203172670185,-0.047721650336669086,-0.7203335303278557,0.11397903022513378,0.9436677717209812,1.4099270066623795,0.6303116318536343,0.6185333546541057,1.1763914380755511,1.7158765416879231,1.5004414870877478,-0.5584772266382837,-0.7681448355881972,-0.011017933022180959,0.005330333305479051,0.4562426292515706,0.762219254391153,0.45960472508413547,0,0
2022-07-17,2435,-1.1192733152474919,2.3804128554097916,0.013065386389253253,0.4591284633732855,0.5682787400577239,-0.35647694817548436,0.3013243927219178,-0.036420952706372245,0.3030920752380124,-0.07755360208418138,0.6998518918638001,0.14658423393139575,-0.9770706532973696,-1.4445518773241526,-0.1494232528313017,-0.07214858840781391,0.047873030001546024,0.34444200147711695,0.1944070915559525,1,1
2022-09-18,2436,0.9806083548667577,0.664751216502348,0.6209520189257042,0.5611852419412074,-0.2624489750378718,2.9213821016913526,0.3101270562733001,0.6409178175342282,0.8828637425393122,-1.104580344491745,0.5957403254078738,2.6253776473149477,-0.20180626704964177,-0.5145185528995856,0.4955396169955304,-0.06024274091579007,0.3333474644941932,0.15925991338281625,0.8229788826562998,0,1
2023-01-15,2437,-1.0964013645051112,-0.3403816746700271,-0.19751786411418415,-1.0239529455465468,1.36694067858439,1.0964414249265517,-0.21833303556122755,1.4657327966098377,0.012097375713235214,0.6225877152919888,0.6776847202605629,0.5269168172533802,0.07557993933581225,-0.34248124251434287,-0.9122157566832583,-0.5536210824111554,0.08531183732687697,-0.3396716742383403,0.4511758084717444,0,0
2021-01-31,2438,1.0945758204543252,-0.09851870681853658,0.34655132614983897,0.09658233469207957,1.001317120140041,-0.14346134485534034,-0.23572140920813092,1.4025425864622443,-0.056189153449512474,-1.5883517719752076,0.18132867787927442,2.541909795453459,-1.6269856246168368,-1.212340915135598,0.311190771028086,-0.3143565964804711,0.9555663993048186,0.7910310899151418,0.5925510270553436,0,0
2020-06-28,2439,0.6277047574817053,1.3777013670747773,0.8018424213578695,-0.5446058207656778,-0.770454883105296,-0.08730953952859566,-0.7278296414805125,1.6493800174319289,0.8322494607345355,-0.4775107968805097,1.9034891263443612,1.6666234997699707,-0.018688488408024728,-0.17386117569796064,0.2491472110320127,-0.3803849500577431,0.21620415718090996,-0.3622487498620228,0.43671349962100925,0,0
2023-02-19,2440,1.3589015147395378,-0.3335001568554993,0.8921252845905143,0.190292278992119,0.8379063484987249,1.0803002648835087,-0.846279231497569,-0.12366580960063522,1.0805313337061155,0.19072566005392388,0.9047030603437142,1.5263884988149377,-0.98457107877756,-0.7005051473775713,-0.8566126138600494,-0.5912172660689166,-0.1797679591991167,0.44131133460790006,0.5807019329943741,0,0
2024-06-16,2441,0.02486848401629693,-0.6031163910529156,-0.3246345144753977,-0.293258546795674,0.30453563368344333,1.5922888518830063,-1.872185573866095,0.5577515542321235,0.17734457932085834,-0.029148905625602413,1.2670817314272427,-0.07720081123988143,0.07487979743957163,-0.8282820575348432,-0.12063606444001751,-0.06236692167356728,-0.004685679190091607,0.5242627915801161,0.712399120588713,0,0
2024-02-25,2442,-0.8187641072110209,0.06112551758152329,0.755670155987511,-0.6940424963409771,0.6271762285957125,1.9399312339112156,0.6999238607882301,2.6770910039030014,0.0619371162145006,2.229976990012432,0.25681647697544496,-0.32559665267445603,-0.9321841143955353,-0.7040086707569563,-0.4216575079684682,0.3229213787980929,-0.04749606665910999,0.4199285921641412,0.013385689059882662,0,0
2024-01-07,2443,-1.29265252415925,0.21048677559038748,1.5806673203442392,-0.6491316038326296,-0.20018669079462303,1.0473131545317635,0.5507376621078983,-0.4729458578661183,-0.583588385292872,0.43378191254022336,-0.5806912657777668,0.7940243815727372,-0.32937723105037503,-0.5153571150582563,-0.6350341827683623,-0.949959595802379,-0.27354643249774524,0.5425873798726399,0.31125242236236256,2,0
2020-07-12,2444,-1.1815793345729262,-0.173315525638562,1.7474363405397741,-2.1991306436591542,1.8175494831804473,1.609968282742392,-0.3790758119940231,0.3886623359191064,1.3185751804914463,0.500977159958326,-0.48369569596433426,-0.26550027870704085,-1.3008378707733521,-1.2515174229903598,-1.420236586852431,-0.1202443094427752,-0.07885956380817327,-0.9572612523506283,0.5685926461552891,0,0
2022-08-14,2445,-1.636774748607013,0.04605510606196944,0.5024732183737716,-0.22153330208920968,-0.1550587116149752,1.340262841851459,1.2564593541874232,-0.7119074502925127,0.6070845590411746,0.3537728996231649,1.9985981626935696,1.948857095735078,-0.7779591221087523,-0.1380882610094966,0.13427429651890577,0.2700995113205548,-0.7913619312201136,0.9656983750323669,0.031172156047467977,0,0
2024-09-22,2446,0.9420029169365649,1.4169312340613927,0.8111607134040761,-0.07643562003831544,2.6255366780118816,0.8949481132218787,2.2340736806537387,0.6096107560137192,0.40325284161914665,-0.06465306795617373,2.374238446840187,1.8959470639444997,0.2101279113948235,0.04867144755194394,-0.695120975823819,0.07700174962583081,0.6723360793053121,1.1036195330322893,0.4155012844795485,0,0
2021-10-24,2447,1.0674169530323996,0.7565024364794488,0.752180199483249,-1.4084973919780737,0.6497544647319883,0.659401052995598,-1.4888378584789854,1.5417976407578464,1.8333375947999675,0.4743248759100617,-0.2608539625590588,1.3667690189323776,-0.09950972675859981,-0.02896133097630746,-0.23335090118711233,0.14525024351076588,1.0369298024290083,0.36888471932610883,0.6469416135573058,0,0
2024-07-28,2448,0.5536999252568481,-0.015640753148504882,-0.3916956136314147,-0.3367053208792872,0.20644595788941994,1.0270488277064251,0.5669951069478942,2.216242855493749,-1.555188896601328,0.08891016876368034,-0.5950342583796151,0.36826105243076623,-0.11905168449918857,-0.7782973937061447,0.008150922564364366,0.22527266039522686,-0.2835638298352442,-0.48201128923184045,0.4114660493871821,0,0
2020-05-17,2449,-0.03304091207327872,0.0721519177197148,0.4598414269877955,-0.2552571259524586,0.9489473666182097,0.8840684671442605,-0.021357799601569916,-0.4985975377105871,1.5252260557769388,-0.6695570250175652,1.2741923925320664,1.9014574369367843,-0.3913240301862293,-0.5079623982140989,0.025797156985154,0.14660262490817458,0.03280927227084579,-0.3902344347714176,0.40397810678542556,1,0
2023-05-21,2450,2.0609594364625123,0.36834382373864716,1.7962282971100936,-1.8534763834475565,0.809116324308994,0.9938656411675248,1.610184657969913,-0.32677699436575036,2.42134818115209,1.5880070049623367,0.02257373916779304,0.9015234184332348,-0.2800208575117133,-0.7101675596248853,0.19299798586388628,-0.8310149933693467,-0.23018824630282075,-0.0024754137282675392,0.5734061565298048,0,0
2023-07-30,2451,-0.09814848296400769,0.4255857920764788,1.8121147921827787,-0.7715333788917058,2.4796303244149005,1.449389607583583,-0.519771047362771,2.080421032887844,-1.0918628340715903,-0.2032264210390726,-1.0955543447929006,0.20381881139461133,0.3848467709037107,0.8211468767649751,-0.33242335313098254,0.2658596706852436,-0.20685799444006447,1.322760906582257,0.15050603042455662,1,1
2024-12-22,2452,0.2209168081438934,0.429813743782586,1.4118920772174834,-0.803015439116779,0.9646406128184606,2.619883797056653,1.0620620177249391,-2.5294364377039393,-0.955404921010564,-1.5640753240736458,-0.7471736506233728,0.732492595477526,-0.42178171001096765,-0.5515990764019043,0.38370220756296186,-0.3569176951945938,0.16283525992232672,-0.08790789294351753,0.5486910740387145,0,1
2023-10-22,2453,-0.04785151332911929,1.3802476630499847,-1.661215731438713,0.1797388047357225,-1.3543683495174421,-0.004473472418840441,0.6888038045750369,-0.13904530875216248,-0.45208073834659634,-2.076972723840467,0.4252091624626788,0.9138398464096811,-0.3427338208438629,0.9872949293542219,-0.8116757592229702,-0.16015146059853663,0.9172893942709487,0.06505290542607889,0.11285580601592489,0,1
2021-05-30,2454,-0.3383080664634478,0.6970384042920652,0.21848731653640063,1.2452242922663435,-0.13436342943614865,1.0948341037652378,1.1528529724998002,1.4711580973858116,-0.20520050323325578,-0.5382788511376564,2.775723243273019,1.4065030116414343,0.2100237867662244,-0.6869167107043282,0.6422139395716507,0.17043661657598824,0.0847052621031999,-0.028564902962777916,0.17332051735565138,1,0
2024-04-21,2455,0.6309744898310978,0.7264576765992149,1.4675944340142804,0.04721408419860293,1.3103222842034952,1.3517943243547088,-0.7244293440904451,-1.201994089835018,2.000334162651196,0.2779811962863156,2.198553776330625,2.1594643058652405,-0.354045519795338,-0.15929978803456443,0.31766075372645775,-0.06685272574443196,-0.37518198553396187,-0.255016806027728,0.5897237277567015,0,1
2024-12-01,2456,-0.633496689204523,1.926785353700089,2.7123926183484364,1.1595875737502033,0.32622695307933874,0.6286717972120734,-0.3856355706564817,-0.5489420276883652,0.7307820087496835,0.3357750349289276,-0.10041058925265678,-0.7278026551743537,-0.5300112163644146,-0.19879264855971893,-0.9907719408652162,-0.5479600518273064,-0.22729383601248077,0.640352542876526,0.2837363155708967,0,0
2024-11-24,2457,-0.70057782651464,2.376651431892068,0.9854399163808236,-0.22247264232967556,-0.002086150484079563,2.079965992495014,0.5274586011083965,1.7591732133030002,3.0312172881429893,-2.1646329745472954,-0.9025090892857788,2.7577002701593405,-0.4509739413780707,-0.2148268124184061,0.23501470599993068,0.4481911792545725,0.6239524937964867,0.7033232588846614,0.263654779448541,0,0
2022-06-12,2458,0.6814693854093543,-0.7309712861979989,1.0958729068605286,0.3712422091816074,-0.17043667769504178,0.5139484045258836,1.1314831060312651,-1.4870575370370764,0.6259830467890561,1.3288334979759673,0.05891362388201382,1.1859926302822432,-0.40277801762829146,0.2416270530056627,-0.5542385322637959,-0.480327776696863,0.42902930500023123,0.1194531115553894,0.4585900327029059,0,1
2022-09-11,2459,-0.4976083665623392,-1.0789081123956183,0.8868482656889679,0.06679714578250423,-0.4199910111788303,1.6745639779997936,0.2218379111162945,-1.5267339108128941,0.7069207298611245,0.2752341965317353,0.32951383595761563,1.3139160432598673,-0.8511768654100087,-0.4113388834202394,-0.7144111931087973,-0.1929170264225833,-0.6235913067361812,0.9216131878993847,0.3886250533638068,0,0
2021-11-21,2460,0.13348202807517937,0.15059388537761353,-0.30652589176951417,2.411438914040574,0.7545994735908015,2.2595287009335996,-1.898634797956838,1.340044980137492,2.3261732100797525,0.11188404252729293,0.5954021632311048,1.4649781992895665,-1.1088154517330786,0.6056118579333397,0.7664435501018705,0.4513908945381173,-0.1740712455461736,-0.37147492707043306,0.45577430657385726,0,0
2021-08-01,2461,-0.3413281197635269,1.2831285728946478,1.3519264099556771,-0.15235100994117431,-0.16510676913010114,1.397674270666052,1.1861108677219108,2.1236168342028687,-1.5560769501977965,0.8198918216004369,-0.1322140486958887,1.2142076507842179,-0.31032727304761343,-0.5237366862513569,-0.5403088886151053,-0.4428176518707566,0.13484456466744899,0.9138733977832048,0.1243126623259121,0,0
2022-11-13,2462,-0.011551298226648075,0.8759863999874304,-0.5213476472910896,0.7824785968570586,1.8447953457518507,0.8238159156904452,1.2958108214234938,1.9332035601314566,1.10936762664531,0.6850843597054427,-0.09425628993401491,1.6903282172200116,-0.10514792734551026,-0.5894762392343815,-0.77035400493025,0.8285342792116367,0.45910493546242975,0.04285452099798748,0.24805172896561564,0,0
2021-06-06,2463,-0.6732891184666239,1.5540997027118817,0.914758544158321,0.2027240028633781,-0.3289008191714865,1.4807559900422747,-0.54917493913707,-2.090552499500979,1.5440427886847012,1.0166546382140125,1.1050459419249732,4.085506487923868,0.14540902089636698,-0.669925559569191,-0.5952040591159731,-0.3780694941203694,0.9990636738846962,0.036664385616609674,0.20285350412506153,0,0
2024-02-18,2464,-0.6405887527490934,0.10763615430788598,1.0890497819039575,1.125614152071383,-0.8023757486451255,0.6028737805920575,0.8508041913715807,1.9626940072958234,2.1152800101890588,-0.7128563818688097,0.13901274514101514,2.874966133018985,-0.7907161777689833,-0.646799251836944,-0.7736372447561544,-0.24953567225055906,0.09100437587534321,-0.8096955525631933,0.5536821422846828,1,0
